02/13/18 - 09:39:58 - INFO - Application starting
02/13/18 - 09:39:59 - INFO - Loading models
02/13/18 - 09:40:00 - INFO - Models loaded
02/13/18 - 09:40:17 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:07 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:07 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:07 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:07 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:07 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:07 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:07 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:07 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:07 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:08 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:08 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:08 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:08 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:08 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:08 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:08 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:08 - INFO - Changed to tab: Inventory
02/13/18 - 09:42:08 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:05 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 0
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 1
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 2
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 3
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 4
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 5
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 6
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 7
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 8
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 9
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:06 - INFO - Upating Recipe: 10
02/13/18 - 09:47:06 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:07 - INFO - Upating Recipe: 11
02/13/18 - 09:47:07 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:07 - INFO - Upating Recipe: 12
02/13/18 - 09:47:07 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:07 - INFO - Upating Recipe: 13
02/13/18 - 09:47:07 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:07 - INFO - Upating Recipe: 14
02/13/18 - 09:47:07 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:10 - INFO - Changed to tab: Recipes
02/13/18 - 09:47:11 - INFO - Executing RecipeTabVM#EditRecipe
02/13/18 - 09:47:11 - INFO - Adding temp tab: NewRecipeVM
02/13/18 - 09:47:11 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:47:11 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:47:19 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:47:20 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:21 - INFO - Changed to tab: Orders
02/13/18 - 09:47:21 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:22 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:23 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:23 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:23 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:23 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:23 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:23 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:24 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:25 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:26 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:27 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:28 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:29 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Upating InventoryItem: 40
02/13/18 - 09:47:33 - INFO - Upating Vendor: 2
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:33 - INFO - Changed to tab: Inventory
02/13/18 - 09:47:35 - INFO - Executing InventoryListVM#EditInventoryItem
02/13/18 - 09:47:35 - INFO - Changed to tab: New Item
02/13/18 - 09:47:35 - INFO - Changed to tab: New Item
02/13/18 - 09:47:35 - INFO - Changed to tab: New Item
02/13/18 - 09:48:01 - INFO - Executing WizardVM#NextPage
02/13/18 - 09:48:01 - INFO - Changed to tab: New Item
02/13/18 - 09:48:03 - INFO - Executing WizardVM#NextPage
02/13/18 - 09:48:03 - INFO - Changed to tab: New Item
02/13/18 - 09:48:04 - INFO - Executing NewInventoryItemWizard#FinishWizard
02/13/18 - 09:48:04 - INFO - Upating InventoryItem: 40
02/13/18 - 09:48:04 - INFO - Upating Vendor: 2
02/13/18 - 09:48:04 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:05 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:06 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:07 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:08 - INFO - Executing MainViewModel#RefreshHelper
02/13/18 - 09:48:08 - INFO - Loading models
02/13/18 - 09:48:09 - INFO - Models loaded
02/13/18 - 09:48:10 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:11 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:14 - INFO - Changed to tab: Inventory
02/13/18 - 09:48:15 - INFO - Executing InventoryListVM#EditInventoryItem
02/13/18 - 09:48:15 - INFO - Changed to tab: New Item
02/13/18 - 09:48:15 - INFO - Changed to tab: New Item
02/13/18 - 09:48:15 - INFO - Changed to tab: New Item
02/13/18 - 09:48:18 - INFO - Changed to tab: Orders
02/13/18 - 09:48:20 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 0
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 1
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 2
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 3
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 4
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 5
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 6
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 7
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 8
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 9
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 10
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 11
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 12
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 13
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:21 - INFO - Upating Recipe: 14
02/13/18 - 09:48:21 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:23 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:23 - INFO - Changed to tab: Recipes
02/13/18 - 09:48:24 - INFO - Executing RecipeTabVM#EditRecipe
02/13/18 - 09:48:24 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:24 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:26 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:30 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:31 - INFO - Changed to tab: Edit Recipe
02/13/18 - 09:48:54 - INFO - Application closing
02/13/18 - 09:49:00 - INFO - Application starting
02/13/18 - 09:49:00 - INFO - Loading models
02/13/18 - 09:49:01 - INFO - Models loaded
02/13/18 - 09:49:02 - INFO - Upating BreadOrder: 289
02/13/18 - 09:49:03 - INFO - Upating DailySale: 0
02/13/18 - 09:49:03 - INFO - Upating DailySale: 1
02/13/18 - 09:49:03 - INFO - Upating DailySale: 2
02/13/18 - 09:49:03 - INFO - Upating DailySale: 3
02/13/18 - 09:49:03 - INFO - Upating DailySale: 4
02/13/18 - 09:49:03 - INFO - Upating DailySale: 5
02/13/18 - 09:49:03 - INFO - Upating DailySale: 6
02/13/18 - 09:49:03 - INFO - Upating DailySale: 7
02/13/18 - 09:49:03 - INFO - Upating DailySale: 8
02/13/18 - 09:49:03 - INFO - Upating DailySale: 9
02/13/18 - 09:49:03 - INFO - Upating DailySale: 10
02/13/18 - 09:49:03 - INFO - Upating DailySale: 11
02/13/18 - 09:49:03 - INFO - Upating DailySale: 12
02/13/18 - 09:49:03 - INFO - Upating DailySale: 13
02/13/18 - 09:49:03 - INFO - Upating DailySale: 14
02/13/18 - 09:49:03 - INFO - Upating DailySale: 15
02/13/18 - 09:49:03 - INFO - Upating DailySale: 16
02/13/18 - 09:49:03 - INFO - Upating DailySale: 17
02/13/18 - 09:49:03 - INFO - Upating DailySale: 18
02/13/18 - 09:49:03 - INFO - Upating DailySale: 19
02/13/18 - 09:49:03 - INFO - Upating DailySale: 20
02/13/18 - 09:49:03 - INFO - Upating DailySale: 21
02/13/18 - 09:49:03 - INFO - Upating DailySale: 22
02/13/18 - 09:49:03 - INFO - Upating DailySale: 23
02/13/18 - 09:49:03 - INFO - Upating DailySale: 24
02/13/18 - 09:49:03 - INFO - Upating DailySale: 25
02/13/18 - 09:49:03 - INFO - Upating DailySale: 26
02/13/18 - 09:49:03 - INFO - Upating BreadOrder: 288
02/13/18 - 09:49:03 - INFO - Upating DailySale: 27
02/13/18 - 09:49:03 - INFO - Upating DailySale: 28
02/13/18 - 09:49:04 - INFO - Upating DailySale: 29
02/13/18 - 09:49:04 - INFO - Upating DailySale: 30
02/13/18 - 09:49:04 - INFO - Upating DailySale: 31
02/13/18 - 09:49:04 - INFO - Upating DailySale: 32
02/13/18 - 09:49:04 - INFO - Upating DailySale: 33
02/13/18 - 09:49:04 - INFO - Upating DailySale: 34
02/13/18 - 09:49:04 - INFO - Upating DailySale: 35
02/13/18 - 09:49:04 - INFO - Upating DailySale: 36
02/13/18 - 09:49:04 - INFO - Upating DailySale: 37
02/13/18 - 09:49:04 - INFO - Upating DailySale: 38
02/13/18 - 09:49:04 - INFO - Upating DailySale: 39
02/13/18 - 09:49:04 - INFO - Upating DailySale: 40
02/13/18 - 09:49:04 - INFO - Upating DailySale: 41
02/13/18 - 09:49:04 - INFO - Upating DailySale: 42
02/13/18 - 09:49:04 - INFO - Upating DailySale: 43
02/13/18 - 09:49:04 - INFO - Upating DailySale: 44
02/13/18 - 09:49:04 - INFO - Upating DailySale: 45
02/13/18 - 09:49:04 - INFO - Upating DailySale: 46
02/13/18 - 09:49:04 - INFO - Upating DailySale: 47
02/13/18 - 09:49:04 - INFO - Upating DailySale: 48
02/13/18 - 09:49:04 - INFO - Upating DailySale: 49
02/13/18 - 09:49:04 - INFO - Upating DailySale: 50
02/13/18 - 09:49:04 - INFO - Upating DailySale: 51
02/13/18 - 09:49:04 - INFO - Upating DailySale: 52
02/13/18 - 09:49:04 - INFO - Upating DailySale: 53
02/13/18 - 09:49:04 - INFO - Upating DailySale: 54
02/13/18 - 09:49:04 - INFO - Upating DailySale: 55
02/13/18 - 09:49:04 - INFO - Upating DailySale: 56
02/13/18 - 09:49:04 - INFO - Upating DailySale: 57
02/13/18 - 09:49:04 - INFO - Upating DailySale: 58
02/13/18 - 09:49:04 - INFO - Upating DailySale: 59
02/13/18 - 09:49:04 - INFO - Upating DailySale: 60
02/13/18 - 09:49:04 - INFO - Upating DailySale: 61
02/13/18 - 09:49:04 - INFO - Upating DailySale: 62
02/13/18 - 09:49:04 - INFO - Upating DailySale: 63
02/13/18 - 09:49:04 - INFO - Upating DailySale: 64
02/13/18 - 09:49:05 - INFO - Upating DailySale: 65
02/13/18 - 09:49:05 - INFO - Upating DailySale: 66
02/13/18 - 09:49:05 - INFO - Upating DailySale: 67
02/13/18 - 09:49:05 - INFO - Upating DailySale: 68
02/13/18 - 09:49:05 - INFO - Upating DailySale: 69
02/13/18 - 09:49:05 - INFO - Upating DailySale: 70
02/13/18 - 09:49:05 - INFO - Upating DailySale: 71
02/13/18 - 09:49:05 - INFO - Upating DailySale: 72
02/13/18 - 09:49:05 - INFO - Upating DailySale: 73
02/13/18 - 09:49:05 - INFO - Upating DailySale: 74
02/13/18 - 09:49:05 - INFO - Upating DailySale: 75
02/13/18 - 09:49:05 - INFO - Upating DailySale: 76
02/13/18 - 09:49:05 - INFO - Upating DailySale: 77
02/13/18 - 09:49:05 - INFO - Upating DailySale: 78
02/13/18 - 09:49:05 - INFO - Upating DailySale: 79
02/13/18 - 09:49:05 - INFO - Upating DailySale: 80
02/13/18 - 09:49:05 - INFO - Upating DailySale: 81
02/13/18 - 09:49:05 - INFO - Upating DailySale: 82
02/13/18 - 09:49:05 - INFO - Upating DailySale: 83
02/13/18 - 09:49:05 - INFO - Upating DailySale: 84
02/13/18 - 09:49:05 - INFO - Upating DailySale: 85
02/13/18 - 09:49:05 - INFO - Upating DailySale: 86
02/13/18 - 09:49:05 - INFO - Upating DailySale: 87
02/13/18 - 09:49:05 - INFO - Upating DailySale: 88
02/13/18 - 09:49:05 - INFO - Upating DailySale: 89
02/13/18 - 09:49:05 - INFO - Upating DailySale: 90
02/13/18 - 09:49:05 - INFO - Upating DailySale: 91
02/13/18 - 09:49:05 - INFO - Upating DailySale: 92
02/13/18 - 09:49:05 - INFO - Upating DailySale: 93
02/13/18 - 09:49:05 - INFO - Upating DailySale: 94
02/13/18 - 09:49:05 - INFO - Upating DailySale: 95
02/13/18 - 09:49:05 - INFO - Upating DailySale: 96
02/13/18 - 09:49:05 - INFO - Upating DailySale: 97
02/13/18 - 09:49:05 - INFO - Upating DailySale: 98
02/13/18 - 09:49:05 - INFO - Upating DailySale: 99
02/13/18 - 09:49:05 - INFO - Upating DailySale: 100
02/13/18 - 09:49:05 - INFO - Upating DailySale: 101
02/13/18 - 09:49:05 - INFO - Upating DailySale: 102
02/13/18 - 09:49:05 - INFO - Upating DailySale: 103
02/13/18 - 09:49:05 - INFO - Upating DailySale: 104
02/13/18 - 09:49:05 - INFO - Upating DailySale: 105
02/13/18 - 09:49:05 - INFO - Upating DailySale: 106
02/13/18 - 09:49:05 - INFO - Upating DailySale: 107
02/13/18 - 09:49:06 - INFO - Upating DailySale: 108
02/13/18 - 09:49:06 - INFO - Upating DailySale: 109
02/13/18 - 09:49:06 - INFO - Upating DailySale: 110
02/13/18 - 09:49:06 - INFO - Upating DailySale: 111
02/13/18 - 09:49:06 - INFO - Upating DailySale: 112
02/13/18 - 09:49:06 - INFO - Upating DailySale: 113
02/13/18 - 09:49:06 - INFO - Upating DailySale: 114
02/13/18 - 09:49:06 - INFO - Upating DailySale: 115
02/13/18 - 09:49:06 - INFO - Upating DailySale: 116
02/13/18 - 09:49:06 - INFO - Upating DailySale: 117
02/13/18 - 09:49:06 - INFO - Upating DailySale: 118
02/13/18 - 09:49:06 - INFO - Upating DailySale: 119
02/13/18 - 09:49:06 - INFO - Upating DailySale: 120
02/13/18 - 09:49:06 - INFO - Upating DailySale: 121
02/13/18 - 09:49:06 - INFO - Upating DailySale: 122
02/13/18 - 09:49:06 - INFO - Upating DailySale: 123
02/13/18 - 09:49:06 - INFO - Upating DailySale: 124
02/13/18 - 09:49:06 - INFO - Upating DailySale: 125
02/13/18 - 09:49:06 - INFO - Upating DailySale: 126
02/13/18 - 09:49:06 - INFO - Upating DailySale: 127
02/13/18 - 09:49:06 - INFO - Upating DailySale: 128
02/13/18 - 09:49:06 - INFO - Upating DailySale: 129
02/13/18 - 09:49:06 - INFO - Upating DailySale: 130
